Price,Close,High,Low,Open,Volume
Ticker,STETH-USD,STETH-USD,STETH-USD,STETH-USD,STETH-USD
Datetime,,,,,
2025-01-07 00:08:00+00:00,3679.4091796875,3679.4091796875,3679.4091796875,3679.4091796875,5324
2025-01-07 00:14:00+00:00,3676.15966796875,3676.15966796875,3676.15966796875,3676.15966796875,0
2025-01-07 00:18:00+00:00,3677.47412109375,3677.47412109375,3677.47412109375,3677.47412109375,0
2025-01-07 00:24:00+00:00,3684.79833984375,3684.79833984375,3684.79833984375,3684.79833984375,106220
2025-01-07 00:30:00+00:00,3683.60498046875,3683.60498046875,3683.60498046875,3683.60498046875,0
2025-01-07 00:34:00+00:00,3683.5517578125,3683.5517578125,3683.5517578125,3683.5517578125,0
2025-01-07 00:40:00+00:00,3684.85986328125,3684.85986328125,3684.85986328125,3684.85986328125,0
2025-01-07 00:42:00+00:00,3682.345703125,3682.345703125,3682.345703125,3682.345703125,8760
2025-01-07 00:48:00+00:00,3678.12646484375,3678.12646484375,3678.12646484375,3678.12646484375,0
2025-01-07 00:54:00+00:00,3681.86083984375,3681.86083984375,3681.86083984375,3681.86083984375,6408
2025-01-07 00:58:00+00:00,3678.971923828125,3678.971923828125,3678.971923828125,3678.971923828125,0
2025-01-07 01:04:00+00:00,3674.784423828125,3674.784423828125,3674.784423828125,3674.784423828125,0
2025-01-07 01:10:00+00:00,3677.31494140625,3677.31494140625,3677.31494140625,3677.31494140625,5832
2025-01-07 01:14:00+00:00,3673.990478515625,3673.990478515625,3673.990478515625,3673.990478515625,17996
2025-01-07 01:18:00+00:00,3675.362060546875,3675.362060546875,3675.362060546875,3675.362060546875,0
2025-01-07 01:24:00+00:00,3681.716552734375,3681.716552734375,3681.716552734375,3681.716552734375,0
2025-01-07 01:28:00+00:00,3678.8466796875,3678.8466796875,3678.8466796875,3678.8466796875,0
2025-01-07 01:34:00+00:00,3680.63623046875,3680.63623046875,3680.63623046875,3680.63623046875,0
2025-01-07 01:40:00+00:00,3685.98974609375,3685.98974609375,3685.98974609375,3685.98974609375,252296
2025-01-07 01:42:00+00:00,3688.502685546875,3688.502685546875,3688.502685546875,3688.502685546875,9740
2025-01-07 01:48:00+00:00,3688.983154296875,3688.983154296875,3688.983154296875,3688.983154296875,0
2025-01-07 01:54:00+00:00,3692.75439453125,3692.75439453125,3692.75439453125,3692.75439453125,0
2025-01-07 01:58:00+00:00,3691.3818359375,3691.3818359375,3691.3818359375,3691.3818359375,12824
2025-01-07 02:04:00+00:00,3691.34814453125,3691.34814453125,3691.34814453125,3691.34814453125,810244
2025-01-07 02:10:00+00:00,3687.3896484375,3687.3896484375,3687.3896484375,3687.3896484375,0
2025-01-07 02:14:00+00:00,3691.816162109375,3691.816162109375,3691.816162109375,3691.816162109375,0
2025-01-07 02:18:00+00:00,3692.880615234375,3692.880615234375,3692.880615234375,3692.880615234375,0
2025-01-07 02:22:00+00:00,3692.41162109375,3692.41162109375,3692.41162109375,3692.41162109375,0
2025-01-07 02:28:00+00:00,3689.089599609375,3689.089599609375,3689.089599609375,3689.089599609375,0
2025-01-07 02:34:00+00:00,3687.70751953125,3687.70751953125,3687.70751953125,3687.70751953125,0
2025-01-07 02:40:00+00:00,3686.177978515625,3686.177978515625,3686.177978515625,3686.177978515625,0
2025-01-07 02:42:00+00:00,3685.792236328125,3685.792236328125,3685.792236328125,3685.792236328125,0
2025-01-07 02:48:00+00:00,3683.9072265625,3683.9072265625,3683.9072265625,3683.9072265625,0
2025-01-07 02:54:00+00:00,3681.570068359375,3681.570068359375,3681.570068359375,3681.570068359375,0
2025-01-07 02:58:00+00:00,3678.139404296875,3678.139404296875,3678.139404296875,3678.139404296875,9892
2025-01-07 03:04:00+00:00,3675.740234375,3675.740234375,3675.740234375,3675.740234375,0
2025-01-07 03:08:00+00:00,3680.0771484375,3680.0771484375,3680.0771484375,3680.0771484375,0
2025-01-07 03:14:00+00:00,3685.525146484375,3685.525146484375,3685.525146484375,3685.525146484375,30992
2025-01-07 03:18:00+00:00,3679.662841796875,3679.662841796875,3679.662841796875,3679.662841796875,13072
2025-01-07 03:24:00+00:00,3678.65966796875,3678.65966796875,3678.65966796875,3678.65966796875,12128
2025-01-07 03:28:00+00:00,3678.464599609375,3678.464599609375,3678.464599609375,3678.464599609375,4888
2025-01-07 03:34:00+00:00,3680.401611328125,3680.401611328125,3680.401611328125,3680.401611328125,18448
2025-01-07 03:40:00+00:00,3682.505615234375,3682.505615234375,3682.505615234375,3682.505615234375,0
2025-01-07 03:42:00+00:00,3683.0146484375,3683.0146484375,3683.0146484375,3683.0146484375,15260
2025-01-07 03:48:00+00:00,3678.587646484375,3678.587646484375,3678.587646484375,3678.587646484375,30460
2025-01-07 03:54:00+00:00,3680.7216796875,3680.7216796875,3680.7216796875,3680.7216796875,18936
2025-01-07 03:58:00+00:00,3682.15869140625,3682.15869140625,3682.15869140625,3682.15869140625,10184
2025-01-07 04:04:00+00:00,3682.844482421875,3682.844482421875,3682.844482421875,3682.844482421875,35132
2025-01-07 04:10:00+00:00,3682.43798828125,3682.43798828125,3682.43798828125,3682.43798828125,26716
2025-01-07 04:14:00+00:00,3682.622802734375,3682.622802734375,3682.622802734375,3682.622802734375,38088
2025-01-07 04:18:00+00:00,3681.541015625,3681.541015625,3681.541015625,3681.541015625,0
2025-01-07 04:22:00+00:00,3678.958984375,3678.958984375,3678.958984375,3678.958984375,9396
2025-01-07 04:28:00+00:00,3679.050537109375,3679.050537109375,3679.050537109375,3679.050537109375,839316
2025-01-07 04:34:00+00:00,3680.914794921875,3680.914794921875,3680.914794921875,3680.914794921875,0
2025-01-07 04:40:00+00:00,3679.974609375,3679.974609375,3679.974609375,3679.974609375,12800
2025-01-07 04:42:00+00:00,3677.352783203125,3677.352783203125,3677.352783203125,3677.352783203125,19016
2025-01-07 04:48:00+00:00,3676.462646484375,3676.462646484375,3676.462646484375,3676.462646484375,75428
2025-01-07 04:54:00+00:00,3675.795654296875,3675.795654296875,3675.795654296875,3675.795654296875,58984
2025-01-07 05:00:00+00:00,3675.887939453125,3675.887939453125,3675.887939453125,3675.887939453125,22096
2025-01-07 05:04:00+00:00,3672.8994140625,3672.8994140625,3672.8994140625,3672.8994140625,79756
2025-01-07 05:10:00+00:00,3674.02294921875,3674.02294921875,3674.02294921875,3674.02294921875,15404
2025-01-07 05:14:00+00:00,3671.7705078125,3671.7705078125,3671.7705078125,3671.7705078125,48184
2025-01-07 05:18:00+00:00,3671.208984375,3671.208984375,3671.208984375,3671.208984375,41572
2025-01-07 05:24:00+00:00,3672.4990234375,3672.4990234375,3672.4990234375,3672.4990234375,65628
2025-01-07 05:28:00+00:00,3665.8486328125,3665.8486328125,3665.8486328125,3665.8486328125,20056
2025-01-07 05:34:00+00:00,3666.03369140625,3666.03369140625,3666.03369140625,3666.03369140625,59252
2025-01-07 05:40:00+00:00,3666.0263671875,3666.0263671875,3666.0263671875,3666.0263671875,0
2025-01-07 05:42:00+00:00,3664.03515625,3664.03515625,3664.03515625,3664.03515625,59860
2025-01-07 05:48:00+00:00,3660.261962890625,3660.261962890625,3660.261962890625,3660.261962890625,0
2025-01-07 05:54:00+00:00,3662.912109375,3662.912109375,3662.912109375,3662.912109375,142980
2025-01-07 06:00:00+00:00,3666.04248046875,3666.04248046875,3666.04248046875,3666.04248046875,0
2025-01-07 06:04:00+00:00,3666.15234375,3666.15234375,3666.15234375,3666.15234375,10860
2025-01-07 06:10:00+00:00,3665.185546875,3665.185546875,3665.185546875,3665.185546875,65736
2025-01-07 06:14:00+00:00,3664.249755859375,3664.249755859375,3664.249755859375,3664.249755859375,42244
2025-01-07 06:18:00+00:00,3669.611083984375,3669.611083984375,3669.611083984375,3669.611083984375,43532
2025-01-07 06:24:00+00:00,3671.38037109375,3671.38037109375,3671.38037109375,3671.38037109375,0
2025-01-07 06:28:00+00:00,3670.104736328125,3670.104736328125,3670.104736328125,3670.104736328125,21364
2025-01-07 06:34:00+00:00,3671.2060546875,3671.2060546875,3671.2060546875,3671.2060546875,41224
2025-01-07 06:38:00+00:00,3672.3515625,3672.3515625,3672.3515625,3672.3515625,0
2025-01-07 06:42:00+00:00,3671.82275390625,3671.82275390625,3671.82275390625,3671.82275390625,8804
2025-01-07 06:48:00+00:00,3669.30029296875,3669.30029296875,3669.30029296875,3669.30029296875,2412
2025-01-07 06:54:00+00:00,3668.252197265625,3668.252197265625,3668.252197265625,3668.252197265625,0
2025-01-07 06:58:00+00:00,3669.428955078125,3669.428955078125,3669.428955078125,3669.428955078125,0
2025-01-07 07:04:00+00:00,3673.32275390625,3673.32275390625,3673.32275390625,3673.32275390625,52372
2025-01-07 07:08:00+00:00,3674.04443359375,3674.04443359375,3674.04443359375,3674.04443359375,0
2025-01-07 07:14:00+00:00,3675.742919921875,3675.742919921875,3675.742919921875,3675.742919921875,14064
2025-01-07 07:18:00+00:00,3673.328857421875,3673.328857421875,3673.328857421875,3673.328857421875,0
2025-01-07 07:22:00+00:00,3673.69775390625,3673.69775390625,3673.69775390625,3673.69775390625,0
2025-01-07 07:28:00+00:00,3670.550537109375,3670.550537109375,3670.550537109375,3670.550537109375,0
2025-01-07 07:34:00+00:00,3668.9072265625,3668.9072265625,3668.9072265625,3668.9072265625,465852
2025-01-07 07:48:00+00:00,3663.5849609375,3663.5849609375,3663.5849609375,3663.5849609375,93828
2025-01-07 07:54:00+00:00,3665.59814453125,3665.59814453125,3665.59814453125,3665.59814453125,11252
2025-01-07 08:00:00+00:00,3665.06591796875,3665.06591796875,3665.06591796875,3665.06591796875,0
2025-01-07 08:02:00+00:00,3665.756591796875,3665.756591796875,3665.756591796875,3665.756591796875,0
2025-01-07 08:08:00+00:00,3665.27783203125,3665.27783203125,3665.27783203125,3665.27783203125,19908
2025-01-07 08:14:00+00:00,3662.18603515625,3662.18603515625,3662.18603515625,3662.18603515625,35924
2025-01-07 08:18:00+00:00,3662.0986328125,3662.0986328125,3662.0986328125,3662.0986328125,1952
2025-01-07 08:24:00+00:00,3661.843505859375,3661.843505859375,3661.843505859375,3661.843505859375,75048
2025-01-07 08:28:00+00:00,3664.34130859375,3664.34130859375,3664.34130859375,3664.34130859375,15136
2025-01-07 08:34:00+00:00,3667.862060546875,3667.862060546875,3667.862060546875,3667.862060546875,0
2025-01-07 08:40:00+00:00,3668.56982421875,3668.56982421875,3668.56982421875,3668.56982421875,34720
2025-01-07 08:42:00+00:00,3668.208740234375,3668.208740234375,3668.208740234375,3668.208740234375,9220
2025-01-07 08:48:00+00:00,3673.10595703125,3673.10595703125,3673.10595703125,3673.10595703125,0
2025-01-07 08:54:00+00:00,3673.66748046875,3673.66748046875,3673.66748046875,3673.66748046875,18316
2025-01-07 09:00:00+00:00,3671.80859375,3671.80859375,3671.80859375,3671.80859375,685552
2025-01-07 09:02:00+00:00,3671.8525390625,3671.8525390625,3671.8525390625,3671.8525390625,0
2025-01-07 09:08:00+00:00,3670.30419921875,3670.30419921875,3670.30419921875,3670.30419921875,20592
2025-01-07 09:14:00+00:00,3668.996337890625,3668.996337890625,3668.996337890625,3668.996337890625,0
2025-01-07 09:18:00+00:00,3668.198974609375,3668.198974609375,3668.198974609375,3668.198974609375,28084
2025-01-07 09:24:00+00:00,3666.220947265625,3666.220947265625,3666.220947265625,3666.220947265625,13976
2025-01-07 09:28:00+00:00,3661.7216796875,3661.7216796875,3661.7216796875,3661.7216796875,17740
2025-01-07 09:34:00+00:00,3661.22998046875,3661.22998046875,3661.22998046875,3661.22998046875,30548
2025-01-07 09:38:00+00:00,3659.58251953125,3659.58251953125,3659.58251953125,3659.58251953125,10200
2025-01-07 09:42:00+00:00,3660.5986328125,3660.5986328125,3660.5986328125,3660.5986328125,44696
2025-01-07 09:48:00+00:00,3656.337158203125,3656.337158203125,3656.337158203125,3656.337158203125,40436
2025-01-07 09:54:00+00:00,3656.57666015625,3656.57666015625,3656.57666015625,3656.57666015625,142004
2025-01-07 10:00:00+00:00,3662.080810546875,3662.080810546875,3662.080810546875,3662.080810546875,80976
2025-01-07 10:04:00+00:00,3652.036865234375,3652.036865234375,3652.036865234375,3652.036865234375,70060
2025-01-07 10:10:00+00:00,3651.596923828125,3651.596923828125,3651.596923828125,3651.596923828125,0
2025-01-07 10:14:00+00:00,3650.881103515625,3650.881103515625,3650.881103515625,3650.881103515625,51156
2025-01-07 10:18:00+00:00,3652.270263671875,3652.270263671875,3652.270263671875,3652.270263671875,35132
2025-01-07 10:22:00+00:00,3655.0947265625,3655.0947265625,3655.0947265625,3655.0947265625,62868
2025-01-07 10:28:00+00:00,3655.8701171875,3655.8701171875,3655.8701171875,3655.8701171875,1711260
2025-01-07 10:34:00+00:00,3656.5625,3656.5625,3656.5625,3656.5625,606328
2025-01-07 10:40:00+00:00,3657.595703125,3657.595703125,3657.595703125,3657.595703125,0
2025-01-07 10:44:00+00:00,3661.794189453125,3661.794189453125,3661.794189453125,3661.794189453125,0
2025-01-07 10:50:00+00:00,3659.5810546875,3659.5810546875,3659.5810546875,3659.5810546875,3888
2025-01-07 10:54:00+00:00,3659.744384765625,3659.744384765625,3659.744384765625,3659.744384765625,0
2025-01-07 11:00:00+00:00,3656.2978515625,3656.2978515625,3656.2978515625,3656.2978515625,561892
2025-01-07 11:04:00+00:00,3654.822509765625,3654.822509765625,3654.822509765625,3654.822509765625,0
2025-01-07 11:10:00+00:00,3653.140625,3653.140625,3653.140625,3653.140625,0
2025-01-07 11:14:00+00:00,3651.297607421875,3651.297607421875,3651.297607421875,3651.297607421875,0
2025-01-07 11:18:00+00:00,3651.415283203125,3651.415283203125,3651.415283203125,3651.415283203125,87160
2025-01-07 11:24:00+00:00,3651.51953125,3651.51953125,3651.51953125,3651.51953125,0
2025-01-07 11:30:00+00:00,3650.754150390625,3650.754150390625,3650.754150390625,3650.754150390625,0
2025-01-07 11:34:00+00:00,3649.6865234375,3649.6865234375,3649.6865234375,3649.6865234375,330184
2025-01-07 11:38:00+00:00,3644.197021484375,3644.197021484375,3644.197021484375,3644.197021484375,926904
2025-01-07 11:44:00+00:00,3633.763671875,3633.763671875,3633.763671875,3633.763671875,526004
2025-01-07 11:50:00+00:00,3628.872802734375,3628.872802734375,3628.872802734375,3628.872802734375,297372
2025-01-07 11:54:00+00:00,3633.100341796875,3633.100341796875,3633.100341796875,3633.100341796875,64336
2025-01-07 11:58:00+00:00,3634.539794921875,3634.539794921875,3634.539794921875,3634.539794921875,74232
2025-01-07 12:02:00+00:00,3635.144775390625,3635.144775390625,3635.144775390625,3635.144775390625,105668
2025-01-07 12:08:00+00:00,3635.48388671875,3635.48388671875,3635.48388671875,3635.48388671875,70108
2025-01-07 12:14:00+00:00,3634.542724609375,3634.542724609375,3634.542724609375,3634.542724609375,0
2025-01-07 12:18:00+00:00,3633.559814453125,3633.559814453125,3633.559814453125,3633.559814453125,0
2025-01-07 12:24:00+00:00,3629.733154296875,3629.733154296875,3629.733154296875,3629.733154296875,27624
2025-01-07 12:28:00+00:00,3626.47119140625,3626.47119140625,3626.47119140625,3626.47119140625,216796
2025-01-07 12:34:00+00:00,3627.405029296875,3627.405029296875,3627.405029296875,3627.405029296875,0
2025-01-07 12:40:00+00:00,3628.90673828125,3628.90673828125,3628.90673828125,3628.90673828125,20364
2025-01-07 12:42:00+00:00,3627.647705078125,3627.647705078125,3627.647705078125,3627.647705078125,18196
2025-01-07 12:50:00+00:00,3633.448974609375,3633.448974609375,3633.448974609375,3633.448974609375,535016
2025-01-07 12:54:00+00:00,3634.01904296875,3634.01904296875,3634.01904296875,3634.01904296875,0
2025-01-07 13:00:00+00:00,3631.128173828125,3631.128173828125,3631.128173828125,3631.128173828125,0
2025-01-07 13:04:00+00:00,3630.59375,3630.59375,3630.59375,3630.59375,64124
2025-01-07 13:08:00+00:00,3631.429443359375,3631.429443359375,3631.429443359375,3631.429443359375,0
2025-01-07 13:14:00+00:00,3630.293701171875,3630.293701171875,3630.293701171875,3630.293701171875,0
2025-01-07 13:18:00+00:00,3632.373779296875,3632.373779296875,3632.373779296875,3632.373779296875,0
2025-01-07 13:24:00+00:00,3635.33642578125,3635.33642578125,3635.33642578125,3635.33642578125,0
2025-01-07 13:28:00+00:00,3641.146240234375,3641.146240234375,3641.146240234375,3641.146240234375,0
2025-01-07 13:34:00+00:00,3640.22216796875,3640.22216796875,3640.22216796875,3640.22216796875,0
2025-01-07 13:38:00+00:00,3635.791259765625,3635.791259765625,3635.791259765625,3635.791259765625,0
2025-01-07 13:44:00+00:00,3636.926025390625,3636.926025390625,3636.926025390625,3636.926025390625,0
2025-01-07 13:50:00+00:00,3636.71142578125,3636.71142578125,3636.71142578125,3636.71142578125,0
2025-01-07 13:54:00+00:00,3634.794921875,3634.794921875,3634.794921875,3634.794921875,0
2025-01-07 13:58:00+00:00,3630.95556640625,3630.95556640625,3630.95556640625,3630.95556640625,0
2025-01-07 14:04:00+00:00,3634.13330078125,3634.13330078125,3634.13330078125,3634.13330078125,2226448
2025-01-07 14:10:00+00:00,3635.52880859375,3635.52880859375,3635.52880859375,3635.52880859375,0
2025-01-07 14:14:00+00:00,3633.31982421875,3633.31982421875,3633.31982421875,3633.31982421875,0
2025-01-07 14:20:00+00:00,3628.7509765625,3628.7509765625,3628.7509765625,3628.7509765625,0
2025-01-07 14:24:00+00:00,3628.51123046875,3628.51123046875,3628.51123046875,3628.51123046875,3252996
2025-01-07 14:28:00+00:00,3629.950439453125,3629.950439453125,3629.950439453125,3629.950439453125,278192
2025-01-07 14:34:00+00:00,3631.86083984375,3631.86083984375,3631.86083984375,3631.86083984375,839216
2025-01-07 14:38:00+00:00,3624.421875,3624.421875,3624.421875,3624.421875,294444
2025-01-07 14:44:00+00:00,3619.922119140625,3619.922119140625,3619.922119140625,3619.922119140625,132104
2025-01-07 14:50:00+00:00,3617.6982421875,3617.6982421875,3617.6982421875,3617.6982421875,92532
2025-01-07 14:54:00+00:00,3616.8359375,3616.8359375,3616.8359375,3616.8359375,0
2025-01-07 14:58:00+00:00,3612.47998046875,3612.47998046875,3612.47998046875,3612.47998046875,0
2025-01-07 15:04:00+00:00,3568.86474609375,3568.86474609375,3568.86474609375,3568.86474609375,2698336
2025-01-07 15:10:00+00:00,3552.0498046875,3552.0498046875,3552.0498046875,3552.0498046875,873100
2025-01-07 15:14:00+00:00,3547.211181640625,3547.211181640625,3547.211181640625,3547.211181640625,623816
2025-01-07 15:20:00+00:00,3546.435791015625,3546.435791015625,3546.435791015625,3546.435791015625,1151152
2025-01-07 15:24:00+00:00,3543.95654296875,3543.95654296875,3543.95654296875,3543.95654296875,394648
2025-01-07 15:28:00+00:00,3549.832763671875,3549.832763671875,3549.832763671875,3549.832763671875,207080
2025-01-07 15:34:00+00:00,3541.331787109375,3541.331787109375,3541.331787109375,3541.331787109375,36216
2025-01-07 15:38:00+00:00,3537.247314453125,3537.247314453125,3537.247314453125,3537.247314453125,217432
2025-01-07 15:44:00+00:00,3512.814208984375,3512.814208984375,3512.814208984375,3512.814208984375,2524392
2025-01-07 15:50:00+00:00,3500.247314453125,3500.247314453125,3500.247314453125,3500.247314453125,1234160
2025-01-07 15:54:00+00:00,3510.948486328125,3510.948486328125,3510.948486328125,3510.948486328125,659928
2025-01-07 15:58:00+00:00,3466.437744140625,3466.437744140625,3466.437744140625,3466.437744140625,132784
2025-01-07 16:04:00+00:00,3459.57373046875,3459.57373046875,3459.57373046875,3459.57373046875,338624
2025-01-07 16:10:00+00:00,3465.60546875,3465.60546875,3465.60546875,3465.60546875,0
2025-01-07 16:14:00+00:00,3461.561767578125,3461.561767578125,3461.561767578125,3461.561767578125,0
2025-01-07 16:18:00+00:00,3467.361572265625,3467.361572265625,3467.361572265625,3467.361572265625,0
2025-01-07 16:24:00+00:00,3474.82275390625,3474.82275390625,3474.82275390625,3474.82275390625,0
2025-01-07 16:28:00+00:00,3477.425048828125,3477.425048828125,3477.425048828125,3477.425048828125,87376
2025-01-07 16:34:00+00:00,3478.44091796875,3478.44091796875,3478.44091796875,3478.44091796875,0
2025-01-07 16:38:00+00:00,3476.3095703125,3476.3095703125,3476.3095703125,3476.3095703125,0
2025-01-07 16:44:00+00:00,3480.90087890625,3480.90087890625,3480.90087890625,3480.90087890625,0
2025-01-07 16:50:00+00:00,3475.296875,3475.296875,3475.296875,3475.296875,405784
2025-01-07 16:54:00+00:00,3469.96240234375,3469.96240234375,3469.96240234375,3469.96240234375,0
2025-01-07 16:58:00+00:00,3469.512939453125,3469.512939453125,3469.512939453125,3469.512939453125,0
2025-01-07 17:04:00+00:00,3465.5390625,3465.5390625,3465.5390625,3465.5390625,95872
2025-01-07 17:10:00+00:00,3468.89404296875,3468.89404296875,3468.89404296875,3468.89404296875,0
2025-01-07 17:14:00+00:00,3463.305419921875,3463.305419921875,3463.305419921875,3463.305419921875,0
2025-01-07 17:20:00+00:00,3463.63916015625,3463.63916015625,3463.63916015625,3463.63916015625,0
2025-01-07 17:24:00+00:00,3458.766845703125,3458.766845703125,3458.766845703125,3458.766845703125,0
2025-01-07 17:28:00+00:00,3457.638916015625,3457.638916015625,3457.638916015625,3457.638916015625,0
2025-01-07 17:34:00+00:00,3455.434326171875,3455.434326171875,3455.434326171875,3455.434326171875,0
2025-01-07 17:40:00+00:00,3450.01904296875,3450.01904296875,3450.01904296875,3450.01904296875,73912
2025-01-07 17:44:00+00:00,3453.157470703125,3453.157470703125,3453.157470703125,3453.157470703125,0
2025-01-07 17:50:00+00:00,3438.9775390625,3438.9775390625,3438.9775390625,3438.9775390625,341200
2025-01-07 17:54:00+00:00,3441.127197265625,3441.127197265625,3441.127197265625,3441.127197265625,34736
2025-01-07 17:58:00+00:00,3442.53125,3442.53125,3442.53125,3442.53125,0
2025-01-07 18:04:00+00:00,3440.360595703125,3440.360595703125,3440.360595703125,3440.360595703125,61280
2025-01-07 18:10:00+00:00,3445.235107421875,3445.235107421875,3445.235107421875,3445.235107421875,0
2025-01-07 18:14:00+00:00,3452.5478515625,3452.5478515625,3452.5478515625,3452.5478515625,0
2025-01-07 18:20:00+00:00,3440.15478515625,3440.15478515625,3440.15478515625,3440.15478515625,0
2025-01-07 18:24:00+00:00,3436.974365234375,3436.974365234375,3436.974365234375,3436.974365234375,0
2025-01-07 18:28:00+00:00,3435.192626953125,3435.192626953125,3435.192626953125,3435.192626953125,0
2025-01-07 18:34:00+00:00,3423.664306640625,3423.664306640625,3423.664306640625,3423.664306640625,0
2025-01-07 18:40:00+00:00,3417.145751953125,3417.145751953125,3417.145751953125,3417.145751953125,6432
2025-01-07 18:44:00+00:00,3414.055908203125,3414.055908203125,3414.055908203125,3414.055908203125,0
2025-01-07 18:50:00+00:00,3418.073974609375,3418.073974609375,3418.073974609375,3418.073974609375,0
2025-01-07 18:54:00+00:00,3421.180908203125,3421.180908203125,3421.180908203125,3421.180908203125,14032
2025-01-07 18:58:00+00:00,3418.919189453125,3418.919189453125,3418.919189453125,3418.919189453125,20992
2025-01-07 19:04:00+00:00,3421.830810546875,3421.830810546875,3421.830810546875,3421.830810546875,0
2025-01-07 19:10:00+00:00,3421.74755859375,3421.74755859375,3421.74755859375,3421.74755859375,0
2025-01-07 19:14:00+00:00,3424.606201171875,3424.606201171875,3424.606201171875,3424.606201171875,3252
2025-01-07 19:20:00+00:00,3425.46337890625,3425.46337890625,3425.46337890625,3425.46337890625,0
2025-01-07 19:24:00+00:00,3415.14111328125,3415.14111328125,3415.14111328125,3415.14111328125,0
2025-01-07 19:30:00+00:00,3418.600341796875,3418.600341796875,3418.600341796875,3418.600341796875,0
2025-01-07 19:34:00+00:00,3418.359130859375,3418.359130859375,3418.359130859375,3418.359130859375,0
2025-01-07 19:40:00+00:00,3409.0693359375,3409.0693359375,3409.0693359375,3409.0693359375,10080
2025-01-07 19:44:00+00:00,3404.5185546875,3404.5185546875,3404.5185546875,3404.5185546875,829696
2025-01-07 19:50:00+00:00,3400.0966796875,3400.0966796875,3400.0966796875,3400.0966796875,66672
2025-01-07 19:54:00+00:00,3396.182861328125,3396.182861328125,3396.182861328125,3396.182861328125,81496
2025-01-07 19:58:00+00:00,3397.158203125,3397.158203125,3397.158203125,3397.158203125,0
2025-01-07 20:04:00+00:00,3390.294189453125,3390.294189453125,3390.294189453125,3390.294189453125,0
2025-01-07 20:10:00+00:00,3401.65087890625,3401.65087890625,3401.65087890625,3401.65087890625,35176
2025-01-07 20:14:00+00:00,3393.53857421875,3393.53857421875,3393.53857421875,3393.53857421875,6920
2025-01-07 20:20:00+00:00,3385.7978515625,3385.7978515625,3385.7978515625,3385.7978515625,174660
2025-01-07 20:24:00+00:00,3382.542236328125,3382.542236328125,3382.542236328125,3382.542236328125,42220
2025-01-07 20:30:00+00:00,3379.638427734375,3379.638427734375,3379.638427734375,3379.638427734375,0
2025-01-07 20:34:00+00:00,3387.0859375,3387.0859375,3387.0859375,3387.0859375,0
2025-01-07 20:40:00+00:00,3375.166748046875,3375.166748046875,3375.166748046875,3375.166748046875,12796
2025-01-07 20:44:00+00:00,3381.671630859375,3381.671630859375,3381.671630859375,3381.671630859375,0
2025-01-07 20:50:00+00:00,3376.6015625,3376.6015625,3376.6015625,3376.6015625,85068
2025-01-07 20:54:00+00:00,3385.0771484375,3385.0771484375,3385.0771484375,3385.0771484375,19320
2025-01-07 20:58:00+00:00,3382.6640625,3382.6640625,3382.6640625,3382.6640625,23092
2025-01-07 21:04:00+00:00,3386.245361328125,3386.245361328125,3386.245361328125,3386.245361328125,3089540
2025-01-07 21:10:00+00:00,3395.52783203125,3395.52783203125,3395.52783203125,3395.52783203125,757684
2025-01-07 21:14:00+00:00,3399.18212890625,3399.18212890625,3399.18212890625,3399.18212890625,1238084
2025-01-07 21:20:00+00:00,3403.2587890625,3403.2587890625,3403.2587890625,3403.2587890625,240588
2025-01-07 21:24:00+00:00,3396.64306640625,3396.64306640625,3396.64306640625,3396.64306640625,29268
2025-01-07 21:30:00+00:00,3396.4306640625,3396.4306640625,3396.4306640625,3396.4306640625,0
2025-01-07 21:34:00+00:00,3399.77099609375,3399.77099609375,3399.77099609375,3399.77099609375,0
2025-01-07 21:40:00+00:00,3389.657958984375,3389.657958984375,3389.657958984375,3389.657958984375,0
2025-01-07 21:44:00+00:00,3384.16552734375,3384.16552734375,3384.16552734375,3384.16552734375,0
2025-01-07 21:50:00+00:00,3381.345458984375,3381.345458984375,3381.345458984375,3381.345458984375,215896
2025-01-07 21:54:00+00:00,3382.6650390625,3382.6650390625,3382.6650390625,3382.6650390625,29112
2025-01-07 22:00:00+00:00,3368.23193359375,3368.23193359375,3368.23193359375,3368.23193359375,366940
2025-01-07 22:04:00+00:00,3359.897216796875,3359.897216796875,3359.897216796875,3359.897216796875,145960
2025-01-07 22:10:00+00:00,3374.3115234375,3374.3115234375,3374.3115234375,3374.3115234375,127296
2025-01-07 22:14:00+00:00,3372.905517578125,3372.905517578125,3372.905517578125,3372.905517578125,0
2025-01-07 22:20:00+00:00,3372.4658203125,3372.4658203125,3372.4658203125,3372.4658203125,67960
2025-01-07 22:24:00+00:00,3378.940185546875,3378.940185546875,3378.940185546875,3378.940185546875,37820
2025-01-07 22:30:00+00:00,3375.443115234375,3375.443115234375,3375.443115234375,3375.443115234375,0
2025-01-07 22:34:00+00:00,3372.606201171875,3372.606201171875,3372.606201171875,3372.606201171875,0
2025-01-07 22:40:00+00:00,3381.469970703125,3381.469970703125,3381.469970703125,3381.469970703125,656
2025-01-07 22:44:00+00:00,3387.377197265625,3387.377197265625,3387.377197265625,3387.377197265625,274784
2025-01-07 22:50:00+00:00,3387.707763671875,3387.707763671875,3387.707763671875,3387.707763671875,14200
2025-01-07 22:54:00+00:00,3388.6005859375,3388.6005859375,3388.6005859375,3388.6005859375,2308
