Price,Close,High,Low,Open,Volume
Ticker,MPRO31258-USD,MPRO31258-USD,MPRO31258-USD,MPRO31258-USD,MPRO31258-USD
Datetime,,,,,
2025-01-04 06:04:00+00:00,4.043109893798828,4.043109893798828,4.043109893798828,4.043109893798828,0
2025-01-04 06:08:00+00:00,4.012246608734131,4.012246608734131,4.012246608734131,4.012246608734131,0
2025-01-04 06:14:00+00:00,3.888484239578247,3.888484239578247,3.888484239578247,3.888484239578247,0
2025-01-04 06:18:00+00:00,3.8910768032073975,3.8910768032073975,3.8910768032073975,3.8910768032073975,0
2025-01-04 06:24:00+00:00,3.9501492977142334,3.9501492977142334,3.9501492977142334,3.9501492977142334,0
2025-01-04 06:30:00+00:00,3.9505198001861572,3.9505198001861572,3.9505198001861572,3.9505198001861572,0
2025-01-04 06:34:00+00:00,4.129527568817139,4.129527568817139,4.129527568817139,4.129527568817139,0
2025-01-04 06:38:00+00:00,4.13563871383667,4.13563871383667,4.13563871383667,4.13563871383667,0
2025-01-04 06:44:00+00:00,3.895582914352417,3.895582914352417,3.895582914352417,3.895582914352417,0
2025-01-04 06:48:00+00:00,3.8274364471435547,3.8274364471435547,3.8274364471435547,3.8274364471435547,0
2025-01-04 06:54:00+00:00,3.8301522731781006,3.8301522731781006,3.8301522731781006,3.8301522731781006,0
2025-01-04 07:00:00+00:00,3.8887927532196045,3.8887927532196045,3.8887927532196045,3.8887927532196045,0
2025-01-04 07:04:00+00:00,3.919656276702881,3.919656276702881,3.919656276702881,3.919656276702881,0
2025-01-04 07:08:00+00:00,3.827065944671631,3.827065944671631,3.827065944671631,3.827065944671631,0
2025-01-04 07:14:00+00:00,3.829349994659424,3.829349994659424,3.829349994659424,3.829349994659424,0
2025-01-04 07:20:00+00:00,3.829349994659424,3.829349994659424,3.829349994659424,3.829349994659424,0
2025-01-04 07:24:00+00:00,3.8274364471435547,3.8274364471435547,3.8274364471435547,3.8274364471435547,0
2025-01-04 07:28:00+00:00,3.7654008865356445,3.7654008865356445,3.7654008865356445,3.7654008865356445,0
2025-01-04 07:34:00+00:00,3.36411452293396,3.36411452293396,3.36411452293396,3.36411452293396,0
2025-01-04 07:40:00+00:00,3.2715859413146973,3.2715859413146973,3.2715859413146973,3.2715859413146973,0
2025-01-04 07:44:00+00:00,3.2459075450897217,3.2459075450897217,3.2459075450897217,3.2459075450897217,0
2025-01-04 07:50:00+00:00,3.1409101486206055,3.1409101486206055,3.1409101486206055,3.1409101486206055,0
2025-01-04 07:54:00+00:00,3.17893385887146,3.17893385887146,3.17893385887146,3.17893385887146,0
2025-01-04 07:58:00+00:00,3.234241247177124,3.234241247177124,3.234241247177124,3.234241247177124,0
2025-01-04 08:04:00+00:00,3.827065944671631,3.827065944671631,3.827065944671631,3.827065944671631,0
2025-01-04 08:08:00+00:00,3.573183298110962,3.573183298110962,3.573183298110962,3.573183298110962,0
2025-01-04 08:14:00+00:00,3.45670485496521,3.45670485496521,3.45670485496521,3.45670485496521,0
2025-01-04 08:18:00+00:00,3.4567666053771973,3.4567666053771973,3.4567666053771973,3.4567666053771973,0
2025-01-04 08:24:00+00:00,3.50596284866333,3.50596284866333,3.50596284866333,3.50596284866333,0
2025-01-04 08:30:00+00:00,3.4873831272125244,3.4873831272125244,3.4873831272125244,3.4873831272125244,0
2025-01-04 08:34:00+00:00,3.498185157775879,3.498185157775879,3.498185157775879,3.498185157775879,0
2025-01-04 08:40:00+00:00,3.4378163814544678,3.4378163814544678,3.4378163814544678,3.4378163814544678,0
2025-01-04 08:44:00+00:00,3.27152419090271,3.27152419090271,3.27152419090271,3.27152419090271,0
2025-01-04 08:48:00+00:00,3.4813954830169678,3.4813954830169678,3.4813954830169678,3.4813954830169678,0
2025-01-04 08:54:00+00:00,3.518122911453247,3.518122911453247,3.518122911453247,3.518122911453247,0
2025-01-04 09:00:00+00:00,3.4875681400299072,3.4875681400299072,3.4875681400299072,3.4875681400299072,0
2025-01-04 09:04:00+00:00,3.4505321979522705,3.4505321979522705,3.4505321979522705,3.4505321979522705,0
2025-01-04 09:08:00+00:00,3.331892967224121,3.331892967224121,3.331892967224121,3.331892967224121,0
2025-01-04 09:14:00+00:00,3.45670485496521,3.45670485496521,3.45670485496521,3.45670485496521,0
2025-01-04 09:18:00+00:00,3.827065944671631,3.827065944671631,3.827065944671631,3.827065944671631,0
2025-01-04 09:24:00+00:00,3.827065944671631,3.827065944671631,3.827065944671631,3.827065944671631,0
2025-01-04 09:28:00+00:00,3.9195945262908936,3.9195945262908936,3.9195945262908936,3.9195945262908936,0
2025-01-04 09:34:00+00:00,3.7731168270111084,3.7731168270111084,3.7731168270111084,3.7731168270111084,0
2025-01-04 09:40:00+00:00,4.012185096740723,4.012185096740723,4.012185096740723,4.012185096740723,0
2025-01-04 09:44:00+00:00,4.13563871383667,4.13563871383667,4.13563871383667,4.13563871383667,0
2025-01-04 09:48:00+00:00,4.074652671813965,4.074652671813965,4.074652671813965,4.074652671813965,0
2025-01-04 09:54:00+00:00,4.012308120727539,4.012308120727539,4.012308120727539,4.012308120727539,0
2025-01-04 09:58:00+00:00,4.0291595458984375,4.0291595458984375,4.0291595458984375,4.0291595458984375,0
2025-01-04 10:04:00+00:00,3.999901294708252,3.999901294708252,3.999901294708252,3.999901294708252,0
2025-01-04 10:10:00+00:00,3.9443471431732178,3.9443471431732178,3.9443471431732178,3.9443471431732178,0
2025-01-04 10:14:00+00:00,3.931199312210083,3.931199312210083,3.931199312210083,3.931199312210083,0
2025-01-04 10:18:00+00:00,3.870460033416748,3.870460033416748,3.870460033416748,3.870460033416748,0
2025-01-04 10:24:00+00:00,3.8270041942596436,3.8270041942596436,3.8270041942596436,3.8270041942596436,0
2025-01-04 10:30:00+00:00,3.7159576416015625,3.7159576416015625,3.7159576416015625,3.7159576416015625,0
2025-01-04 10:34:00+00:00,3.7962026596069336,3.7962026596069336,3.7962026596069336,3.7962026596069336,0
2025-01-04 10:38:00+00:00,3.604849338531494,3.604849338531494,3.604849338531494,3.604849338531494,0
2025-01-04 10:44:00+00:00,3.8087332248687744,3.8087332248687744,3.8087332248687744,3.8087332248687744,0
2025-01-04 10:50:00+00:00,3.7067604064941406,3.7067604064941406,3.7067604064941406,3.7067604064941406,0
2025-01-04 10:54:00+00:00,3.7647218704223633,3.7647218704223633,3.7647218704223633,3.7647218704223633,0
2025-01-04 11:00:00+00:00,3.6116392612457275,3.6116392612457275,3.6116392612457275,3.6116392612457275,0
2025-01-04 11:04:00+00:00,3.889286756515503,3.889286756515503,3.889286756515503,3.889286756515503,0
2025-01-04 11:14:00+00:00,3.918606996536255,3.918606996536255,3.918606996536255,3.918606996536255,0
2025-01-04 11:18:00+00:00,3.917001962661743,3.917001962661743,3.917001962661743,3.917001962661743,0
2025-01-04 11:24:00+00:00,3.95045804977417,3.95045804977417,3.95045804977417,3.95045804977417,0
2025-01-04 11:28:00+00:00,4.005888938903809,4.005888938903809,4.005888938903809,4.005888938903809,0
2025-01-04 11:34:00+00:00,3.9441123008728027,3.9441123008728027,3.9441123008728027,3.9441123008728027,0
2025-01-04 11:40:00+00:00,3.9128663539886475,3.9128663539886475,3.9128663539886475,3.9128663539886475,0
2025-01-04 11:44:00+00:00,3.919656276702881,3.919656276702881,3.919656276702881,3.919656276702881,0
2025-01-04 11:48:00+00:00,3.9813830852508545,3.9813830852508545,3.9813830852508545,3.9813830852508545,0
2025-01-04 11:54:00+00:00,3.901632070541382,3.901632070541382,3.901632070541382,3.901632070541382,0
2025-01-04 12:00:00+00:00,4.003296375274658,4.003296375274658,4.003296375274658,4.003296375274658,0
2025-01-04 12:04:00+00:00,4.002370357513428,4.002370357513428,4.002370357513428,4.002370357513428,0
2025-01-04 12:08:00+00:00,3.9505198001861572,3.9505198001861572,3.9505198001861572,3.9505198001861572,0
2025-01-04 12:14:00+00:00,3.999901294708252,3.999901294708252,3.999901294708252,3.999901294708252,0
2025-01-04 12:18:00+00:00,3.999901294708252,3.999901294708252,3.999901294708252,3.999901294708252,0
2025-01-04 12:24:00+00:00,3.9011383056640625,3.9011383056640625,3.9011383056640625,3.9011383056640625,0
2025-01-04 12:30:00+00:00,3.8898613452911377,3.8898613452911377,3.8898613452911377,3.8898613452911377,0
2025-01-04 12:34:00+00:00,3.870274782180786,3.870274782180786,3.870274782180786,3.870274782180786,0
2025-01-04 12:40:00+00:00,3.775524139404297,3.775524139404297,3.775524139404297,3.775524139404297,0
2025-01-04 12:44:00+00:00,3.8866941928863525,3.8866941928863525,3.8866941928863525,3.8866941928863525,0
2025-01-04 12:50:00+00:00,3.9011383056640625,3.9011383056640625,3.9011383056640625,3.9011383056640625,0
2025-01-04 12:54:00+00:00,3.973975896835327,3.973975896835327,3.973975896835327,3.973975896835327,0
2025-01-04 12:58:00+00:00,3.97391414642334,3.97391414642334,3.97391414642334,3.97391414642334,0
2025-01-04 13:04:00+00:00,3.9624948501586914,3.9624948501586914,3.9624948501586914,3.9624948501586914,0
2025-01-04 13:10:00+00:00,3.973296880722046,3.973296880722046,3.973296880722046,3.973296880722046,0
2025-01-04 13:14:00+00:00,3.973050117492676,3.973050117492676,3.973050117492676,3.973050117492676,0
2025-01-04 13:18:00+00:00,3.848670482635498,3.848670482635498,3.848670482635498,3.848670482635498,0
2025-01-04 13:24:00+00:00,3.8333003520965576,3.8333003520965576,3.8333003520965576,3.8333003520965576,0
2025-01-04 13:28:00+00:00,3.8333003520965576,3.8333003520965576,3.8333003520965576,3.8333003520965576,0
2025-01-04 13:34:00+00:00,3.8579294681549072,3.8579294681549072,3.8579294681549072,3.8579294681549072,0
2025-01-04 13:38:00+00:00,3.8399670124053955,3.8399670124053955,3.8399670124053955,3.8399670124053955,0
2025-01-04 13:44:00+00:00,3.9162614345550537,3.9162614345550537,3.9162614345550537,3.9162614345550537,0
2025-01-04 13:50:00+00:00,3.915952682495117,3.915952682495117,3.915952682495117,3.915952682495117,0
2025-01-04 13:54:00+00:00,3.8333003520965576,3.8333003520965576,3.8333003520965576,3.8333003520965576,0
2025-01-04 13:58:00+00:00,3.9134836196899414,3.9134836196899414,3.9134836196899414,3.9134836196899414,0
2025-01-04 14:04:00+00:00,3.9122490882873535,3.9122490882873535,3.9122490882873535,3.9122490882873535,0
2025-01-04 14:08:00+00:00,3.8764474391937256,3.8764474391937256,3.8764474391937256,3.8764474391937256,0
2025-01-04 14:14:00+00:00,3.881941080093384,3.881941080093384,3.881941080093384,3.881941080093384,0
2025-01-04 14:18:00+00:00,3.8086097240448,3.8086097240448,3.8086097240448,3.8086097240448,0
2025-01-04 14:24:00+00:00,3.8579294681549072,3.8579294681549072,3.8579294681549072,3.8579294681549072,0
2025-01-04 14:30:00+00:00,3.8886077404022217,3.8886077404022217,3.8886077404022217,3.8886077404022217,0
2025-01-04 14:34:00+00:00,3.8847806453704834,3.8847806453704834,3.8847806453704834,3.8847806453704834,0
2025-01-04 14:38:00+00:00,3.886817693710327,3.886817693710327,3.886817693710327,3.886817693710327,0
2025-01-04 14:44:00+00:00,3.8286092281341553,3.8286092281341553,3.8286092281341553,3.8286092281341553,0
2025-01-04 14:48:00+00:00,3.888052225112915,3.888052225112915,3.888052225112915,3.888052225112915,0
2025-01-04 14:54:00+00:00,3.827065944671631,3.827065944671631,3.827065944671631,3.827065944671631,0
2025-01-04 14:58:00+00:00,3.765524387359619,3.765524387359619,3.765524387359619,3.765524387359619,0
2025-01-04 15:04:00+00:00,3.765524387359619,3.765524387359619,3.765524387359619,3.765524387359619,0
2025-01-04 15:10:00+00:00,3.8272511959075928,3.8272511959075928,3.8272511959075928,3.8272511959075928,0
2025-01-04 15:14:00+00:00,3.7678322792053223,3.7678322792053223,3.7678322792053223,3.7678322792053223,0
2025-01-04 15:18:00+00:00,3.7670674324035645,3.7670674324035645,3.7670674324035645,3.7670674324035645,0
2025-01-04 15:24:00+00:00,3.7036123275756836,3.7036123275756836,3.7036123275756836,3.7036123275756836,0
2025-01-04 15:30:00+00:00,3.7035505771636963,3.7035505771636963,3.7035505771636963,3.7035505771636963,0
2025-01-04 15:34:00+00:00,3.703674077987671,3.703674077987671,3.703674077987671,3.703674077987671,0
2025-01-04 15:40:00+00:00,3.76527738571167,3.76527738571167,3.76527738571167,3.76527738571167,0
2025-01-04 15:44:00+00:00,3.8881139755249023,3.8881139755249023,3.8881139755249023,3.8881139755249023,0
2025-01-04 15:50:00+00:00,3.7962026596069336,3.7962026596069336,3.7962026596069336,3.7962026596069336,0
2025-01-04 15:54:00+00:00,3.8887312412261963,3.8887312412261963,3.8887312412261963,3.8887312412261963,0
2025-01-04 15:58:00+00:00,3.7963876724243164,3.7963876724243164,3.7963876724243164,3.7963876724243164,0
2025-01-04 16:04:00+00:00,3.8843557834625244,3.8843557834625244,3.8843557834625244,3.8843557834625244,0
2025-01-04 16:10:00+00:00,4.0924296379089355,4.0924296379089355,4.0924296379089355,4.0924296379089355,0
2025-01-04 16:14:00+00:00,4.098293781280518,4.098293781280518,4.098293781280518,4.098293781280518,0
2025-01-04 16:18:00+00:00,4.308535575866699,4.308535575866699,4.308535575866699,4.308535575866699,0
2025-01-04 16:24:00+00:00,4.937717437744141,4.937717437744141,4.937717437744141,4.937717437744141,0
2025-01-04 16:30:00+00:00,4.752660274505615,4.752660274505615,4.752660274505615,4.752660274505615,0
2025-01-04 16:34:00+00:00,4.876422882080078,4.876422882080078,4.876422882080078,4.876422882080078,0
2025-01-04 16:38:00+00:00,4.9380879402160645,4.9380879402160645,4.9380879402160645,4.9380879402160645,0
2025-01-04 16:44:00+00:00,5.048764228820801,5.048764228820801,5.048764228820801,5.048764228820801,0
2025-01-04 16:48:00+00:00,4.567788600921631,4.567788600921631,4.567788600921631,4.567788600921631,0
2025-01-04 16:54:00+00:00,4.197488784790039,4.197488784790039,4.197488784790039,4.197488784790039,0
2025-01-04 17:00:00+00:00,4.197427272796631,4.197427272796631,4.197427272796631,4.197427272796631,0
2025-01-04 17:04:00+00:00,4.0221848487854,4.0221848487854,4.0221848487854,4.0221848487854,0
2025-01-04 17:08:00+00:00,4.044776439666748,4.044776439666748,4.044776439666748,4.044776439666748,0
2025-01-04 17:14:00+00:00,3.8394112586975098,3.8394112586975098,3.8394112586975098,3.8394112586975098,0
2025-01-04 17:18:00+00:00,4.012246608734131,4.012246608734131,4.012246608734131,4.012246608734131,0
2025-01-04 17:24:00+00:00,4.012246608734131,4.012246608734131,4.012246608734131,4.012246608734131,0
2025-01-04 17:28:00+00:00,4.134589195251465,4.134589195251465,4.134589195251465,4.134589195251465,0
2025-01-04 17:34:00+00:00,4.177427768707275,4.177427768707275,4.177427768707275,4.177427768707275,0
2025-01-04 17:40:00+00:00,4.035888195037842,4.035888195037842,4.035888195037842,4.035888195037842,0
2025-01-04 17:44:00+00:00,4.11718225479126,4.11718225479126,4.11718225479126,4.11718225479126,0
2025-01-04 17:50:00+00:00,4.098540782928467,4.098540782928467,4.098540782928467,4.098540782928467,0
2025-01-04 17:54:00+00:00,4.091812610626221,4.091812610626221,4.091812610626221,4.091812610626221,0
2025-01-04 18:00:00+00:00,4.091764450073242,4.091764450073242,4.091764450073242,4.091764450073242,0
2025-01-04 18:04:00+00:00,4.0813188552856445,4.0813188552856445,4.0813188552856445,4.0813188552856445,0
2025-01-04 18:08:00+00:00,4.11100959777832,4.11100959777832,4.11100959777832,4.11100959777832,0
2025-01-04 18:14:00+00:00,4.135515213012695,4.135515213012695,4.135515213012695,4.135515213012695,0
2025-01-04 18:20:00+00:00,4.075643062591553,4.075643062591553,4.075643062591553,4.075643062591553,0
2025-01-04 18:24:00+00:00,4.033048629760742,4.033048629760742,4.033048629760742,4.033048629760742,0
2025-01-04 18:30:00+00:00,3.8987925052642822,3.8987925052642822,3.8987925052642822,3.8987925052642822,0
2025-01-04 18:34:00+00:00,4.013951778411865,4.013951778411865,4.013951778411865,4.013951778411865,0
2025-01-04 18:40:00+00:00,3.9505198001861572,3.9505198001861572,3.9505198001861572,3.9505198001861572,0
2025-01-04 18:44:00+00:00,3.9949631690979004,3.9949631690979004,3.9949631690979004,3.9949631690979004,0
2025-01-04 18:50:00+00:00,3.9949631690979004,3.9949631690979004,3.9949631690979004,3.9949631690979004,0
2025-01-04 18:54:00+00:00,3.9943459033966064,3.9943459033966064,3.9943459033966064,3.9943459033966064,0
2025-01-04 18:58:00+00:00,3.901693820953369,3.901693820953369,3.901693820953369,3.901693820953369,0
2025-01-04 19:04:00+00:00,3.907310962677002,3.907310962677002,3.907310962677002,3.907310962677002,0
2025-01-04 19:08:00+00:00,3.994284152984619,3.994284152984619,3.994284152984619,3.994284152984619,0
2025-01-04 19:14:00+00:00,3.9073727130889893,3.9073727130889893,3.9073727130889893,3.9073727130889893,0
2025-01-04 19:20:00+00:00,3.901693820953369,3.901693820953369,3.901693820953369,3.901693820953369,0
2025-01-04 19:24:00+00:00,3.8980519771575928,3.8980519771575928,3.8980519771575928,3.8980519771575928,0
2025-01-04 19:30:00+00:00,3.8919408321380615,3.8919408321380615,3.8919408321380615,3.8919408321380615,0
2025-01-04 19:34:00+00:00,3.8919408321380615,3.8919408321380615,3.8919408321380615,3.8919408321380615,0
2025-01-04 19:40:00+00:00,3.8938324451446533,3.8938324451446533,3.8938324451446533,3.8938324451446533,0
2025-01-04 19:44:00+00:00,3.9908273220062256,3.9908273220062256,3.9908273220062256,3.9908273220062256,0
2025-01-04 19:50:00+00:00,3.994222402572632,3.994222402572632,3.994222402572632,3.994222402572632,0
2025-01-04 19:54:00+00:00,3.9941606521606445,3.9941606521606445,3.9941606521606445,3.9941606521606445,0
2025-01-04 20:00:00+00:00,3.892002582550049,3.892002582550049,3.892002582550049,3.892002582550049,0
2025-01-04 20:04:00+00:00,3.9505198001861572,3.9505198001861572,3.9505198001861572,3.9505198001861572,0
2025-01-04 20:08:00+00:00,3.8919408321380615,3.8919408321380615,3.8919408321380615,3.8919408321380615,0
2025-01-04 20:14:00+00:00,3.9505198001861572,3.9505198001861572,3.9505198001861572,3.9505198001861572,0
2025-01-04 20:20:00+00:00,3.892002582550049,3.892002582550049,3.892002582550049,3.892002582550049,0
2025-01-04 20:24:00+00:00,3.892002582550049,3.892002582550049,3.892002582550049,3.892002582550049,0
2025-01-04 20:28:00+00:00,3.892002582550049,3.892002582550049,3.892002582550049,3.892002582550049,0
2025-01-04 20:34:00+00:00,3.9940989017486572,3.9940989017486572,3.9940989017486572,3.9940989017486572,0
2025-01-04 20:40:00+00:00,3.9834601879119873,3.9834601879119873,3.9834601879119873,3.9834601879119873,0
2025-01-04 20:44:00+00:00,3.892249584197998,3.892249584197998,3.892249584197998,3.892249584197998,0
2025-01-04 20:50:00+00:00,3.892002582550049,3.892002582550049,3.892002582550049,3.892002582550049,0
2025-01-04 20:54:00+00:00,3.892064332962036,3.892064332962036,3.892064332962036,3.892064332962036,0
2025-01-04 21:00:00+00:00,3.892064332962036,3.892064332962036,3.892064332962036,3.892064332962036,0
2025-01-04 21:04:00+00:00,3.9924941062927246,3.9924941062927246,3.9924941062927246,3.9924941062927246,0
2025-01-04 21:08:00+00:00,3.9940989017486572,3.9940989017486572,3.9940989017486572,3.9940989017486572,0
2025-01-04 21:14:00+00:00,3.95212459564209,3.95212459564209,3.95212459564209,3.95212459564209,0
2025-01-04 21:20:00+00:00,3.9892842769622803,3.9892842769622803,3.9892842769622803,3.9892842769622803,0
2025-01-04 21:24:00+00:00,3.9943459033966064,3.9943459033966064,3.9943459033966064,3.9943459033966064,0
2025-01-04 21:30:00+00:00,3.9943459033966064,3.9943459033966064,3.9943459033966064,3.9943459033966064,0
2025-01-04 21:34:00+00:00,3.9943459033966064,3.9943459033966064,3.9943459033966064,3.9943459033966064,0
2025-01-04 21:40:00+00:00,3.99261736869812,3.99261736869812,3.99261736869812,3.99261736869812,0
2025-01-04 21:44:00+00:00,3.9943459033966064,3.9943459033966064,3.9943459033966064,3.9943459033966064,0
2025-01-04 21:50:00+00:00,3.9943459033966064,3.9943459033966064,3.9943459033966064,3.9943459033966064,0
2025-01-04 21:54:00+00:00,3.9910125732421875,3.9910125732421875,3.9910125732421875,3.9910125732421875,0
2025-01-04 22:00:00+00:00,3.95212459564209,3.95212459564209,3.95212459564209,3.95212459564209,0
2025-01-04 22:04:00+00:00,3.9524333477020264,3.9524333477020264,3.9524333477020264,3.9524333477020264,0
2025-01-04 22:08:00+00:00,3.9629268646240234,3.9629268646240234,3.9629268646240234,3.9629268646240234,0
2025-01-04 22:14:00+00:00,3.9752721786499023,3.9752721786499023,3.9752721786499023,3.9752721786499023,0
2025-01-04 22:20:00+00:00,4.068480014801025,4.068480014801025,4.068480014801025,4.068480014801025,0
2025-01-04 22:24:00+00:00,4.0754547119140625,4.0754547119140625,4.0754547119140625,4.0754547119140625,0
2025-01-04 22:28:00+00:00,4.252796173095703,4.252796173095703,4.252796173095703,4.252796173095703,0
2025-01-04 22:34:00+00:00,4.3374128341674805,4.3374128341674805,4.3374128341674805,4.3374128341674805,0
2025-01-04 22:38:00+00:00,4.278659820556641,4.278659820556641,4.278659820556641,4.278659820556641,0
2025-01-04 22:44:00+00:00,4.321608066558838,4.321608066558838,4.321608066558838,4.321608066558838,0
2025-01-04 22:50:00+00:00,4.209834098815918,4.209834098815918,4.209834098815918,4.209834098815918,0
2025-01-04 22:54:00+00:00,4.371929168701172,4.371929168701172,4.371929168701172,4.371929168701172,0
2025-01-04 23:00:00+00:00,4.2390313148498535,4.2390313148498535,4.2390313148498535,4.2390313148498535,0
2025-01-04 23:04:00+00:00,4.14230489730835,4.14230489730835,4.14230489730835,4.14230489730835,0
2025-01-04 23:08:00+00:00,4.230512619018555,4.230512619018555,4.230512619018555,4.230512619018555,0
2025-01-04 23:14:00+00:00,4.230142593383789,4.230142593383789,4.230142593383789,4.230142593383789,0
2025-01-04 23:20:00+00:00,4.229957103729248,4.229957103729248,4.229957103729248,4.229957103729248,0
2025-01-04 23:24:00+00:00,4.130762100219727,4.130762100219727,4.130762100219727,4.130762100219727,0
2025-01-04 23:30:00+00:00,4.204710960388184,4.204710960388184,4.204710960388184,4.204710960388184,0
2025-01-04 23:34:00+00:00,4.376435279846191,4.376435279846191,4.376435279846191,4.376435279846191,0
2025-01-04 23:40:00+00:00,4.567788600921631,4.567788600921631,4.567788600921631,4.567788600921631,0
2025-01-04 23:44:00+00:00,4.383903980255127,4.383903980255127,4.383903980255127,4.383903980255127,0
2025-01-04 23:50:00+00:00,4.216439247131348,4.216439247131348,4.216439247131348,4.216439247131348,0
2025-01-04 23:54:00+00:00,4.382484436035156,4.382484436035156,4.382484436035156,4.382484436035156,0
2025-01-05 00:04:00+00:00,4.691242218017578,4.691242218017578,4.691242218017578,4.691242218017578,0
2025-01-05 00:08:00+00:00,5.370237827301025,5.370237827301025,5.370237827301025,5.370237827301025,0
2025-01-05 00:14:00+00:00,4.648589134216309,4.648589134216309,4.648589134216309,4.648589134216309,0
2025-01-05 00:20:00+00:00,4.384335994720459,4.384335994720459,4.384335994720459,4.384335994720459,0
2025-01-05 00:24:00+00:00,4.231994152069092,4.231994152069092,4.231994152069092,4.231994152069092,0
2025-01-05 00:30:00+00:00,4.183661937713623,4.183661937713623,4.183661937713623,4.183661937713623,0
2025-01-05 00:34:00+00:00,4.197427272796631,4.197427272796631,4.197427272796631,4.197427272796631,0
2025-01-05 00:40:00+00:00,4.357917308807373,4.357917308807373,4.357917308807373,4.357917308807373,0
2025-01-05 00:44:00+00:00,4.32131290435791,4.32131290435791,4.32131290435791,4.32131290435791,0
2025-01-05 00:50:00+00:00,4.691180229187012,4.691180229187012,4.691180229187012,4.691180229187012,0
2025-01-05 00:54:00+00:00,4.901113510131836,4.901113510131836,4.901113510131836,4.901113510131836,0
2025-01-05 01:00:00+00:00,4.753277778625488,4.753277778625488,4.753277778625488,4.753277778625488,0
2025-01-05 01:04:00+00:00,4.786918640136719,4.786918640136719,4.786918640136719,4.786918640136719,0
2025-01-05 01:08:00+00:00,4.746364116668701,4.746364116668701,4.746364116668701,4.746364116668701,0
2025-01-05 01:14:00+00:00,4.320880889892578,4.320880889892578,4.320880889892578,4.320880889892578,0
2025-01-05 01:20:00+00:00,4.357978820800781,4.357978820800781,4.357978820800781,4.357978820800781,0
2025-01-05 01:24:00+00:00,4.623342514038086,4.623342514038086,4.623342514038086,4.623342514038086,0
2025-01-05 01:30:00+00:00,4.2714996337890625,4.2714996337890625,4.2714996337890625,4.2714996337890625,0
2025-01-05 01:34:00+00:00,4.442235946655273,4.442235946655273,4.442235946655273,4.442235946655273,0
2025-01-05 01:40:00+00:00,4.151440620422363,4.151440620422363,4.151440620422363,4.151440620422363,0
2025-01-05 01:44:00+00:00,4.197427272796631,4.197427272796631,4.197427272796631,4.197427272796631,0
2025-01-05 01:50:00+00:00,4.135700225830078,4.135700225830078,4.135700225830078,4.135700225830078,0
2025-01-05 01:54:00+00:00,4.067862510681152,4.067862510681152,4.067862510681152,4.067862510681152,0
2025-01-05 01:58:00+00:00,3.951137065887451,3.951137065887451,3.951137065887451,3.951137065887451,0
2025-01-05 02:04:00+00:00,3.9532973766326904,3.9532973766326904,3.9532973766326904,3.9532973766326904,0
2025-01-05 02:08:00+00:00,4.012246608734131,4.012246608734131,4.012246608734131,4.012246608734131,0
2025-01-05 02:14:00+00:00,4.04304838180542,4.04304838180542,4.04304838180542,4.04304838180542,0
2025-01-05 02:20:00+00:00,3.9690377712249756,3.9690377712249756,3.9690377712249756,3.9690377712249756,0
